"Rv0338c"	9.72159997335491	9.74276595619522	9.63754798049447	9.98048878636828	9.91805860803459	9.79394657694394	9.95596553480731	9.79965313422794	9.60511866445072	9.78190041803086	9.76912192801803	9.69648424915522	9.61550623444443	9.49539913098566	9.50506719735642	9.53174861753654	9.5128707714334	9.57152272064897	9.71183601154143	9.77089865065298	9.78562644797803	9.69479915665402	9.65157220596246	9.5273974311162	9.29363700510128	9.38914341252368	9.41998536406929
"Rv0339c"	7.36167506574006	7.31822676433007	7.35523406390878	6.97786962255594	6.84651502553959	7.02517752897047	6.90208924329116	6.93457985435979	7.3066786935874	7.25673614181016	7.19866850313058	7.22026311465419	6.99627272010415	7.12044217414386	7.23288516120168	7.333496239752	7.33479426478791	7.32419584486408	7.07457760664034	7.24769759694824	6.94600021562593	7.13657743810829	7.14419408663578	7.25194261954124	7.30778870847376	7.30038222488002	7.32339703279142
"Rv0340"	6.27666179103082	6.14752270720213	6.26524106235764	6.073331650474	5.87401219257979	5.89396778895612	5.69325983462313	5.77213820695225	6.10954341197991	6.28292667534342	6.07219447374406	6.16538920733213	5.6857428089675	5.86312622627681	6.16667309246276	5.99204440189947	5.92050363918749	5.9222423641789	6.19708344075487	6.14515900947609	6.11931956041788	5.69685155663679	5.65873715214233	5.71661036873325	5.91768575849074	5.97819508809822	5.97844468457519
"Rv0341"	11.311013586446	11.2949682642589	11.2777050717455	10.6331018038202	10.6281334687744	10.6586641324891	10.001738687259	10.1272085694894	10.1989819845883	10.2054802751921	10.2510562542533	10.2538304577591	10.1171968624918	10.2732519549738	10.1467229552066	9.83295126037844	9.90762635042404	9.95009782984177	9.06902452917548	9.75905868751684	9.86734541217003	9.75930685681316	9.60523598475474	9.35019544588949	9.496517468607	9.50062304340394	9.56535158806854
"Rv0342"	9.63851938403836	9.57150798516666	9.56166448108918	9.0482680465612	9.13852476929856	9.19087099687873	8.80457185588915	8.94496040384048	8.83366810377267	9.15035263487013	9.02455612871199	9.10279352317741	8.62210502588941	8.62214355572036	8.6752896845596	8.52961445980765	8.50060562481206	8.58941331461897	8.34474317495928	8.72252717233014	8.70493068213874	8.23642827404963	8.24525555899355	8.21693039599611	8.2180310680084	8.27666618139038	8.35074067615349
"Rv0343"	8.80280209095656	8.78385552572509	8.69224990120034	8.31928630216282	8.40158920545896	8.39693022748916	7.62328024956979	7.55674455607901	8.04956529938585	8.2908669276509	8.29613299444963	8.27974546540402	8.26379239240405	8.30668532867583	8.10777803389212	7.67742773765223	7.74424030513981	7.79577383339483	7.6176550263385	8.03853162681277	7.92090775814358	7.98481406459262	8.00951853969367	7.89831532149297	7.63195365677514	7.64078244840778	7.69102877406759
"Rv0344c"	5.81144488324727	5.85176370014506	5.68667652454299	5.88769053621588	5.61789017579369	5.44695132379494	4.88306517262251	4.43724615484816	4.82681563411727	5.42549833704116	5.62496827481816	5.39981738830557	5.20744209176525	5.1987134009714	4.82709743312004	4.83737795315209	4.9718887060013	4.82010325847193	5.06466550874994	5.15418894678594	4.98090113769195	5.69647694797427	5.42437381558667	4.89851978493196	4.63478445616987	4.86642468457184	4.8560972678512
"Rv0345"	6.39311357408781	6.44567745587531	6.57475213667171	6.27961842562725	6.47943018849301	6.59408415597444	6.78265322877937	6.25987222919013	6.47520866763073	6.40335660612505	6.43368041292132	6.39296714632733	6.6008399922866	6.64579025005814	6.64988151270171	6.51446224743292	6.52131437086995	6.532119334736	6.28167130980729	6.25854936954686	6.40125794824165	6.21627070748539	6.40231400615926	6.49391530467321	6.48728589276366	6.59948567216549	6.50333968056999
"Rv0346c"	9.1770143514041	9.17538848806906	9.1652337824903	8.97523150672009	9.155108555135	9.31717424534283	9.36147929138416	9.13043785943851	9.19022093269579	9.07069882706004	9.15854297813613	9.25438765946819	8.97588674875184	9.05689891100299	9.03288205666429	9.27206829768155	9.28446032133998	9.23764543530548	8.77331372386451	9.02321805178853	9.10575060370423	8.89766750203837	9.06144712810837	9.17434069633636	9.07320475802155	9.16049662490711	9.10112492475103
"Rv0347"	6.19389416997226	6.15052742674801	6.21267243324937	6.75339806525066	6.54854515489864	6.40885735202164	6.43062453845474	6.04320249943782	5.69001919961503	6.19989702629123	6.14824337982955	6.2674144360772	6.34884823044158	5.90092136902853	5.9602018661663	5.9775816536487	5.96897817372978	5.949369639922	6.01486829711073	6.14897633173849	5.9536601813531	6.55294838937754	6.32742237698437	6.06996078369029	5.91732510875901	5.88961870696182	5.96000235986577
"Rv0348"	5.61352386106666	5.64850723731744	5.68762002998833	6.23875991385539	6.3194025104901	6.14138922635024	6.19310224031743	5.78268855867428	5.44408939201435	5.48083441055732	5.54905008424607	5.66561429478029	5.9729590292732	5.41260659343331	5.39088151385117	5.54827240167187	5.49729849414773	5.48416039396366	5.31555588671832	5.52273189222726	5.61994865380309	5.85953355164814	5.86339098134066	5.51140278576119	5.37689907292327	5.48423180995928	5.36926711741539
"Rv0349"	5.52000920607432	5.77069810545911	5.60032868399151	6.01894462262619	6.14702165611701	5.84380959745739	5.6920677446276	5.09862407391878	5.36418598146685	5.46160933584208	5.52595472619427	5.63096473367377	5.77582566361763	5.51620446159289	5.39064399121859	5.53211446916914	5.6431325422851	5.39312721327085	5.38794404272978	5.3367685464007	5.36282387451352	5.77256847458538	5.73344816214174	5.54281145948822	5.52884755158478	5.37488916940134	5.48640055392744
"Rv0350"	9.56918756304078	9.39097345407117	9.48262895729881	10.6188286231005	10.6307117466645	10.2121375721153	8.86818751533789	8.81692013208154	8.90072635505664	9.37953056725731	9.06361196013659	9.23251437674957	9.66076368590464	9.06608191452588	8.74897019885591	9.54319741042261	9.11366652419738	8.59956850623573	8.77549560338479	9.14089902303689	9.67946120662118	9.96864962997799	9.7711489305462	9.17471127868941	10.0454518212708	9.74984894776959	9.87891562889414
"Rv0351"	7.43470552781289	7.19844817701797	7.39589784849868	8.01834488504983	8.28600464886899	8.15394296846442	6.62211522041258	6.89497064794695	6.76448312130385	7.11850965998117	7.02045234121905	7.01041272759523	7.43180748440844	7.25502797500456	7.175506053668	7.30997968936235	6.99806891904047	6.66963798901337	6.69161726275202	7.10879179853037	7.5506387749118	7.54606895705165	7.67479696592926	7.52499650529775	7.87892407944755	7.60187514610268	7.78585564820549
"Rv0352"	8.33982260105807	8.11003900613408	8.25244637560217	8.41074385969446	8.60977715839963	8.53950846459985	7.8095522690994	7.68228352760412	7.98440426190785	8.12786193478393	7.99225232785543	7.99520800443896	8.2851974638837	8.23622198252437	8.03425236236335	8.18788543074348	8.06256992459479	7.87752070582633	7.89669283190564	8.1136740241861	8.32314857537389	8.19910604377032	8.35560928700291	8.28532332005451	8.57240961245523	8.47047031406827	8.63329816739103
"Rv0353"	5.98387141765775	5.90559444623878	6.00551531539602	6.34006082537314	6.5323630210161	6.50785262864087	6.19137365458795	6.07966125207462	5.64365731329868	6.14515878600282	5.95491827266417	5.88009082526656	6.15929831506013	5.92444908476876	5.91599527482876	5.89061344195083	5.85900842728194	5.68172902694429	5.78584939194872	6.01255358644959	6.21021552985452	6.11281483347263	6.12294453518651	6.11088215466339	6.3510279652545	6.09076974090354	6.31761521251136
"Rv0354c"	6.60249366366845	6.74609521667017	6.61963751727223	6.55256383936842	6.63667046498246	6.74179479958749	6.94384716053535	6.961248021888	6.85125287493405	6.95392757769991	6.73414200180322	6.80998806155586	6.52422162104724	6.72828436981586	6.82091673263972	7.01146354566027	6.88640958739517	6.82994995678312	6.73414486350569	6.88069943991737	6.82588748494106	6.43174269792827	6.52682526916203	6.81001966439337	6.92181333950967	7.01181919226576	7.05467720177264
"Rv0355c"	8.64380229296743	8.68503460525337	8.64464883148021	8.72394358561461	8.7672968322417	8.84578205629593	8.93150457852053	9.00746663145066	8.61808181199231	8.71682144090488	8.64500626256088	8.65583728493845	8.68706336579293	8.73466869730749	8.66048845050523	8.76149163536971	8.6506688451359	8.72143199724643	8.74056432514609	8.76491737768443	8.69567862901663	8.76505499766479	8.72942774300996	8.76008874364444	8.47895882841959	8.60064573826146	8.55466648230471
"Rv0356c"	6.4596802957849	6.4403346232695	6.44006643163456	6.74233950668774	6.60588596781149	6.59938055175508	5.88214342625666	6.30658127511154	6.6177069837612	6.16735757981658	6.38910352066241	6.31039650277512	6.72980974396596	6.79825878972211	6.67829304778281	6.75139234163649	6.63571605899879	6.62307416862058	6.38794214450289	6.28719271425592	6.31866099158224	6.7592342020209	6.76424887691403	6.63220580439526	6.79464725589016	6.82807226455594	6.5880328761192
"Rv0357c"	6.86986780586783	6.79236426141654	6.83883504195583	7.5146869136526	7.2072525620614	7.03429738636621	7.03263607179064	7.26254501866063	6.78246888862174	6.87553972137211	6.85119994498991	6.85243612548077	7.01326406293699	6.89759476196185	6.76001840240611	6.76288541997782	6.81818013835272	6.83437228875697	6.79763188842827	6.99011959513419	6.93648425750719	7.3227979664934	6.95940491540835	6.73418546033816	6.65953570003215	6.79120785213905	6.67801801830012
"Rv0358"	4.12942535384033	3.7869586634935	4.0004060832164	4.24310063082648	4.1443844823673	4.17445393694566	3.87269402225963	3.83794360156117	3.79138565401465	3.99408407894936	4.09862457019438	3.97821919503386	4.33659676610678	4.27828448617281	4.17937967139631	3.84535432674111	3.76770462380432	4.04363572824029	3.82854177213373	3.8447400617744	3.89750780934404	4.45088057514578	4.34974970535739	4.06406628830894	3.89418589386865	3.86826811790151	3.67631681503232
"Rv0359"	5.35378225658547	5.43144160022081	5.35206216125823	5.89101396893125	5.73843478040652	5.54763240848541	5.31826337989478	5.44435071001614	5.09165056325912	5.12872616114929	5.38587630251884	5.39304548268805	5.6599286841455	5.51499148988951	5.40695893341198	5.06778441908031	5.13537604124403	5.21575742288193	5.15386531020134	5.32804317534976	5.28047998844426	5.97300522817577	5.70269366023326	5.57126531108097	5.06756109598767	5.17808291501189	5.26091370852415
"Rv0360c"	4.55072529651304	4.7628354707513	4.45781911172576	5.02019110434718	4.94070452161026	4.79546811732757	4.98051418270308	4.1449516858138	4.14586810812891	4.07982266752885	4.37301277446852	4.51869137692985	4.77292715424897	4.74385969409086	4.59465406713874	4.25883903912304	4.17966173165893	4.35491660951973	4.32372384351884	4.21529547864577	4.56645694846585	5.3725662077875	4.96843651237993	4.68029096388457	4.20800116286896	4.12080271699001	3.9213264488582
"Rv0361"	7.83176337774991	7.78920339283564	7.88685666174981	8.07500608618285	7.99950485139711	7.98944741741947	7.92154073246639	7.73368368535671	7.78944381064746	8.06294448863718	7.94771759261224	7.9495988775829	7.6864169013823	7.69082138352112	7.63032280512847	8.01131605570333	7.83263444209221	7.88529447680134	8.22876756872749	8.0702491634796	8.0092373178808	8.14120642228612	8.06645414357081	7.7547339501868	7.76704743842993	7.82244266749913	7.66677682624344
"Rv0362"	6.98402557905162	7.02792331803873	6.96933854944386	7.0692821426771	7.13345841621938	7.07504275798989	7.03522759423922	6.61345405043153	6.88593439597573	6.9603694300953	7.02146391568383	6.91887042284278	7.01594709076377	6.71668926560088	6.75469718143114	6.97370075211311	6.90848499045359	6.89982168966971	6.84667862060177	6.96472226207461	6.89592481886525	7.05222870661965	6.99003122262567	6.93221589844004	6.90958866876035	6.90548003440017	6.82668326226321
"Rv0363c"	8.8148469526164	8.81039576811552	8.72391058659622	9.10102841720795	9.04966485315786	8.86591163876634	8.9156255449261	8.86662616848936	8.68211961258184	8.78856325117566	8.76924490001786	8.71299803503543	8.63097895321389	8.39097341320558	8.21405865964115	8.5856869664185	8.55854740538028	8.52126796919802	8.83850110890212	8.90600442946081	8.92996658702826	8.90357586569255	8.64131043567396	8.36079082782872	8.36021768744783	8.42768591508839	8.47480910814083
"Rv0364"	7.82578235178581	7.79550990419038	7.76375759224971	7.8807738390219	7.93010907732586	7.8719273668405	7.91333235960345	8.04248111271103	7.83496945984281	7.83111633067963	7.71407041554861	7.72660847267631	7.6622631420238	7.68877989370649	7.67363999224658	7.82735094634659	7.84846600075445	7.83255044792493	7.33508282906243	7.66578480167309	7.55035071482031	7.59718677648058	7.63841528460916	7.73262190307312	7.67327134995876	7.77861881228806	7.76787978029915
"Rv0365c"	6.56800631563662	6.58716174391424	6.4769332887083	6.18023711616018	6.34156982947882	6.40135416418385	6.58830174929428	6.37518299309645	6.57837673983681	6.4245924025978	6.46538922096405	6.40881873581941	6.38582242178189	6.60436659752401	6.63739785083143	6.54248212389124	6.51662792175583	6.53584950607443	6.33211668043161	6.51137882131384	6.40583537763843	6.38574388904679	6.33654832008808	6.551076569722	6.59943711043821	6.5944124667766	6.69906626454346
"Rv0366c"	4.51594511434708	4.67799038675476	4.65853833953774	4.16329286432537	4.38040974423521	4.4089519985571	4.34731022403313	4.19099782345377	4.64273972536518	4.24149613110663	4.67303068945226	4.2376526888911	4.50083094611539	4.53604946230491	4.68991776696257	4.75751225943493	4.51178968953626	4.56758878210938	4.47649175387473	4.10619535593823	4.20414495299395	4.08572295956685	3.90349971657662	4.52237944732989	4.87494638418618	4.76054900954201	4.87711205574579
"Rv0367c"	5.53339163164404	5.51934387830992	5.62458865602553	5.51039054139472	5.54978332212077	5.57053553831008	4.8327264287042	5.37019001598491	5.45075454765194	5.4135522348816	5.37964528733617	5.33362430125039	5.36676588774424	5.64300269197984	5.68867188320872	5.51589111796995	5.59098755486746	5.50087859753264	5.51694026805223	5.20945152863052	5.20571508411845	5.92923556973407	5.57128435271068	5.36032028904193	5.72372527074562	5.66712074741016	5.52265834198031
"Rv0368c"	3.49466481652342	3.19720014936303	3.47744942691742	3.44820161796306	3.68547744270418	2.87503966382855	3.55457039125729	0.59090306862032	3.02414453740505	2.85256951349632	3.40952812165449	3.41138498670948	3.61560670971839	3.70738141151887	3.02578067415912	3.36113755588748	3.14003662237045	3.08286651386728	2.8715875544914	3.13064672005604	2.90939422542641	3.42507196115114	3.43147385895332	3.49570050730885	3.76457310791307	3.37119816075892	3.68101652873874
"Rv0369c"	4.02780392355694	3.97923466159731	3.96762669815215	3.92387060258339	3.66117007284645	3.78836893394632	3.11392292964121	3.60968722564154	4.22140845645909	3.9607592515191	4.0328141745818	3.74109758575096	4.13303694505595	3.79661889056535	3.78769784880493	4.0759713589504	4.22372530252403	4.05204635256517	3.71032804711696	3.91648940136453	3.74511214877045	4.2414565104199	3.9951143409831	3.7373611395037	4.07915344685593	4.10253816704204	4.03570702440505
"Rv0370c"	3.46830614754258	3.37866135285885	3.10302769234218	3.41197761937681	3.48074498953377	3.57662458207307	3.78700249502443	2.89372450027886	3.45762416011029	3.57609282933304	3.68476712008508	3.19029320582263	3.57440360337407	3.49318486116485	3.36513844029435	3.60150747907927	3.49532547392313	3.56060931591171	3.63051620645932	3.7325506655793	3.47516494540869	3.32211426681199	3.40669892962806	3.73337675159695	3.12529020540077	3.64272346192792	3.41605847134948
"Rv0371c"	1.45738064494404	0.802977450616276	1.26785626998814	1.09335281154787	0.332391675786033	1.50582416315384	-0.327054900656219	2.20113087303649	1.24340260250421	0.316423578451097	0.62444872655371	0.973584199443081	1.67494249387208	1.3048381158789	1.47458288401425	0.96138127173103	1.0426826394015	1.0386691877191	1.43277470472058	1.10856766022496	0.714443472214536	0.797686609329792	1.20809698732983	1.59360935631064	0.712448378937124	1.17035115698037	1.47455154651797
"Rv0372c"	2.01164470359355	2.23481423781951	1.85485303382362	2.32286919907156	1.9332750909316	2.06674117098175	1.62899806510836	1.8352557439137	1.91934764907605	1.95897416951857	2.03035900662362	2.19577486565364	2.57221891179787	2.05772462446951	2.24830289602203	2.25000957658248	2.24093650758271	2.24151940487613	1.88678828276849	2.07550127119345	1.75905141906294	2.25940727680373	2.39766598923927	2.63887423231719	1.91070224711833	2.13218647533895	2.1303714884945
"Rv0373c"	4.43481697111549	4.5096921816097	4.61615854707051	4.93975650865441	4.85491984230907	4.60520599125921	3.90800385535737	3.90781065669529	4.32959797260332	4.36091523298986	4.2613548078849	4.50584223790612	5.0196173038879	4.43893797320359	4.22284806089867	4.28553636962948	4.59158017192038	4.29366110627999	4.50403716453915	4.24254314612014	4.34905525705963	5.04288824206021	4.94482425572103	4.4285407783318	4.23107847178721	4.45663523634913	4.46844321960803
"Rv0374c"	1.41106404776568	1.53722983247258	1.31206410506573	1.28692476990359	1.66196008936393	1.26775252303261	2.27708183735635	1.74637392199549	1.40777475533556	1.09150967781597	1.47899534212772	1.49877979652441	1.5902132897407	1.53152934881649	1.07101553057784	1.24358991485624	1.58014833776879	1.18319270844668	1.68160025940664	1.16828849467387	1.00307003495857	2.26372671784949	2.03089127859378	1.25691516706553	1.16974372862042	1.00825770632153	1.40166523082061
"Rv0375c"	2.74442066226342	2.86113128451372	2.46748252983847	2.79918811393498	2.86131260875486	2.38452678397047	2.88217123891549	1.86603649638438	2.08137293482498	2.10850255219469	2.46646912958639	2.74429831483845	2.84909239797202	2.25051608949926	2.70026308875427	2.10021808341134	2.37300059589057	2.47357340510753	2.37956742967032	2.62402472037825	2.49618387047698	3.51234270832112	2.92111994919085	2.70242827372587	2.49997328894897	2.43558768247262	2.5707964814738
"Rv0376c"	4.44547218780216	4.32867715696404	4.37862695444656	4.50876042762202	4.43168180698461	4.36260524155735	4.53392685119045	3.80729872585433	4.59038837498387	4.3147349636271	4.37402985281794	4.30579722615132	4.67425971323378	4.42292071615346	4.29410485790958	4.35182043349344	4.34505321747397	4.47957183005279	4.21501633655199	4.29973053552993	4.47729085325264	4.88084721928183	4.67557096847655	4.56606919618874	4.35103770944735	4.50952876095703	4.56699762519756
"Rv0377"	5.82325162893958	5.70422387659466	5.95220576094214	5.67349550603766	5.49756695406716	5.43350505375291	5.38230808541534	5.16475805531411	5.68509477262126	5.63519631525835	5.64163078764491	5.84088162221404	5.59520644254125	5.6904982390316	5.57487994201968	5.50474852353964	5.55370800210013	5.52885411476595	6.14638549253457	5.78387885067635	5.81681180873846	5.75854124865733	5.53498619546165	5.50920550389117	5.62730294743773	5.63245804552024	5.67783282065341
"Rv0378"	2.42182002588799	2.42179323707716	2.4861341268653	2.09339400233267	2.28438819120027	2.53025479763712	3.14026418566544	1.76155936374963	2.13515788610696	2.6877331378025	2.65551476186861	2.68014423128946	2.27638828845207	2.36761506201167	2.28582106315106	2.82220469578189	2.65266695458888	2.65979350740171	2.30043010857647	1.99017489276142	2.72503330278792	2.97976248383491	2.70755642678143	2.59996086898059	2.43068558477652	2.33111054983787	2.29436666604976
"Rv0379"	7.322806529512	7.37427555536904	7.46305469504414	7.93455406298531	7.77253092488113	7.77998891048946	8.06225395224628	8.04733924787743	7.00268157852681	7.28071327578262	7.30129548448208	7.22453160640055	7.49979295411764	7.5959211730532	7.39745704895962	7.30220134352403	7.13303076259111	7.32968257277972	6.7918162323179	6.98224141797923	6.93450215125523	7.99563482974168	7.79843715827241	7.58947556775957	7.24575336028394	7.1923807034618	6.88566476973882
"Rv0380c"	6.83095776737876	6.75233141278491	6.83227518201922	6.89059405003335	6.82328286760159	6.80605766920961	6.60836898714779	6.35741971243035	6.83809221216398	6.58460607977408	6.77578072003377	6.72362935338831	7.05992271080037	7.10292478859293	6.91984034791213	6.86033002634942	6.79389086821281	6.78974163439123	6.49041530834637	6.46060313631567	6.47284448708737	7.11076355640355	7.01822674820141	6.94193715056746	6.8325955729454	6.71450337384441	6.60051403291765
"Rv0381c"	7.40684327595826	7.32867810574925	7.45664684304815	7.05452089211293	7.1510843298349	7.23485155323234	7.29733644109188	7.29260646183303	7.58675103148123	7.42635824646207	7.49363062381504	7.43540738778983	7.46318360031238	7.59414669203364	7.66004506793591	7.5448501945284	7.57187357626694	7.60467433376551	7.24744274219401	7.28598008512171	7.20353636867308	7.26145572539852	7.3536518542505	7.48549123848438	7.62020296650147	7.67149943549254	7.55826094910561
"Rv0382c"	7.10480647384723	7.01281393825078	7.1365269435737	6.62523374876928	6.70721728377185	6.84038370134152	6.86633652574736	6.88136980130993	7.32803178585699	7.0920251289491	7.11159812389764	7.05983198847644	6.94712794344524	7.17000209872275	7.29621545698584	7.2130560146692	7.2599471153487	7.29530082966155	7.2088825528342	7.13211588460829	7.00816943325962	6.65039209763655	6.80449084481306	6.93521457808647	7.34396091773258	7.29386862572069	7.46281346775488
"Rv0383c"	9.01854167592044	8.95469300899872	8.94842338881494	8.72173739977616	8.67001570799994	8.74146220510191	9.18144538441449	8.97205125903885	9.0654757433024	9.01721120229215	8.92732194590569	8.89598544935088	8.73339235591431	8.73731718199386	8.87244105695136	8.82266909891372	8.90428485403317	8.9643126429662	9.19671992261441	8.98474282233476	8.89974274047272	8.57994388717276	8.49867765682385	8.6234200687265	8.92169467469716	8.93775832270542	9.08704955212289
"Rv0384c"	8.0338885080381	8.0094184089252	7.98071764079605	8.3933909791519	8.32506784018915	8.08365538913436	7.19890907844736	7.38735548113624	7.57912436514799	7.73939478958113	7.74468092627562	7.77880958839965	8.150620377903	7.98165703554073	7.79378621690839	7.83256861538231	7.72975730607704	7.47591885067343	8.05495466811414	7.92942565517213	8.140224963222	8.57944706347515	8.28875200165924	7.99351801676981	8.34620422702702	8.10327897577916	8.18755758425035
"Rv0385"	6.04863610801655	6.08860329400744	6.00314802333409	6.15826279546364	6.00572129168473	5.86648955758211	6.07834198807265	5.75408495017921	6.1864272634092	6.09897769375849	6.04494160474986	6.02229498477486	6.09079851181166	6.15429551023127	6.19798318074994	6.15747892068344	6.0953968947285	6.11053443066861	6.05268043214125	6.06718812192045	5.941042611311	6.30343903414893	6.06081926801903	6.2061711370017	6.23271653057427	6.26381326051514	6.17029859436563
"Rv0386"	6.9234459175927	6.87067690314955	6.89738013557432	7.33640477316957	7.13713340839643	6.92456806943674	6.71116679658017	6.60708435477337	6.92568731268834	6.70020297598578	6.80114039620322	6.71281756018331	7.09256105295215	6.98730130578719	6.75261371007133	6.72097170808261	6.89929753014795	6.81849911317475	6.57636321474179	6.62411651229717	6.59217786126669	7.11511702909388	6.79817352369687	6.6097057438335	6.73000579392139	6.66015024708807	6.68310559586197
"Rv0387c"	4.43451603962136	4.65014790583492	4.43082305701714	4.06763120047252	4.09327823266486	4.03487568345419	2.4220630946437	3.11374760061928	4.54891394632851	3.93149148738784	4.18174495573296	4.10024607429247	4.65564919724274	4.51033528741992	4.41145290504497	4.45513878908258	4.72024737367639	4.4002922675219	4.12984526652167	3.98772892346671	4.10648102257654	4.39161087298962	4.14404960382057	4.24781924818683	4.42861595243576	4.49629722526026	4.47352855890395
"Rv0388c"	4.14420413941792	4.03986761372649	4.20134966192516	4.03046047498906	3.83955245140215	4.32913254347162	4.42808335876722	3.44991646643514	4.25590651767475	3.97767082621897	4.09213266464719	4.06286374197925	3.89523006220816	4.0614297410248	4.40554949824561	4.46650661838947	4.31351056471253	4.29538021179943	3.96781457711835	4.34312807710279	3.91140134750855	3.91271284801906	4.14463101456431	4.11611112518664	4.32486135850352	4.28813674646674	4.22653866881483
"Rv0389"	6.13362638370478	6.00738336895019	6.04200755329284	6.1306198395681	5.89339615305751	5.75433720304254	5.27162140823901	4.90959532746982	6.17488641898389	6.03799330772134	6.07578231713635	5.99697503170213	5.96754917709071	5.69537572369784	5.80714351656535	5.96274027847612	6.18719387798887	5.9584816009435	6.20658280583083	6.05125022617974	5.94189290025965	6.18145538008144	6.06809699215151	5.9703849767454	6.08927331095785	6.14451975797417	6.08356108505055
"Rv0390"	5.88445974861473	5.849513041162	5.77370466486545	6.08786606059206	5.87371429346951	6.06449687973322	6.1576188102755	5.9679478127497	5.84503245978177	5.91935251752121	5.93924145465003	5.88756678859194	5.84645594992174	5.93591687865759	5.90290052847458	5.68972406362961	5.80582079673662	5.78600282605901	5.78142716143446	5.80132633180887	6.00586747652766	5.86553454458004	5.73534699209128	5.98084310934368	5.67053195226386	5.72447582163097	5.70893503665098
"Rv0391"	6.93238546280648	6.96918335586656	6.94973613786742	7.0451209427836	7.00620571131942	7.02042391330259	6.87900382724468	6.91389308773804	6.8900696537335	6.86688226390375	6.93545076882286	6.94397645947868	6.92941772313292	6.89663744280569	6.81730365275624	6.80189903363096	6.92215189504518	6.7757755279149	6.79434861110135	6.908438306856	7.02269458877624	6.79442731666608	6.92458863965481	6.89980354161618	6.84636686741977	6.88460024256707	6.89563930734183
"Rv0392c"	6.58347607527244	6.49467005679891	6.52241191343908	7.13846770729285	6.96011779582117	6.67726278452669	6.74280744032999	6.57182965256887	6.23956737036163	6.32387451228089	6.38414425034551	6.37570883109474	6.52761483849952	6.4320173076305	6.04804464066688	6.38365883852034	6.22234022669408	6.27185304840758	6.13408125120643	6.43997229422799	6.50535471095331	7.00357163021348	6.61786496493234	6.37901760433335	6.31741180096237	6.33097521013267	6.40333110787396
"Rv0393"	5.74384742666347	5.66031621247098	5.6498665285958	5.09863912038659	5.17070071918341	5.42886706719981	5.58182560248804	5.06679930935945	5.62192296065829	5.37735214585708	5.58916197870039	5.57939078008594	5.63341633176071	5.83313869925018	6.02316070506445	5.74344027540324	5.79964481628197	5.78962265516366	5.37889073798993	5.46322743068766	5.43513043329451	5.31665718693925	5.49613130104622	5.81165686450194	5.92498407983897	5.75858526468171	5.86732229660319
"Rv0394c"	5.79970641940333	5.92903258032531	5.9210427821579	5.99558764849868	5.96066292865253	5.88618252338444	5.94028901825001	6.32433381627064	5.96962997959655	5.86173360065804	5.90564749073806	5.94094952168227	5.99673686552897	5.91250935520669	6.0296521801562	6.11105642632637	6.11683642952925	6.07658460852846	5.91183128399966	6.06184685912344	5.90453849107888	6.19345086855455	5.97307809855244	6.07489260400805	6.0211546446747	6.01379701457723	5.71454703475828
"Rv0395"	1.16594696650734	1.25311861959837	1.48251875565701	0.646022794185471	0.605748433432113	0.372005539294044	1.38361747229184	0.00491265037603285	1.62742447032251	1.32755267003483	1.50804201451315	1.62357998013221	1.03950912299416	1.30178143788999	1.57420614898116	1.66132723808604	1.42364956687049	1.53341579008138	0.601022440617564	0.341034956773137	1.15106983472215	1.13716225748904	1.76778477072085	1.1715571654742	1.61188239534036	1.36396509370908	1.43361154933542
"Rv0396"	2.72035448113318	2.9302583829554	3.27388303022241	2.78895333816043	2.67714846267558	3.31389483554111	3.73154294911623	3.55077750481233	3.00971781913782	3.02349737952154	2.75537897375827	3.28393357400177	3.04679888723638	3.10388807082798	3.46356675387286	3.34152999190421	3.07084859295999	3.20134791240006	3.23361833365061	3.183423234363	3.32745903949995	2.80802435714878	3.22046670033105	3.51926386686258	2.88925841385075	3.03790976205992	2.80387819391421
"Rv0397"	3.1090971090568	3.05581795434756	3.22264180173695	3.23208314411681	3.0031596263643	3.18147037306625	2.6789264757246	3.77826895061343	3.08248667014028	2.94738148239706	3.10006642160396	3.03496197841414	3.03638238634262	2.86475817470828	3.54611866788603	2.90655936904965	2.62696278622246	2.97723328642613	3.05113257188691	3.24798273379125	3.22018377610017	3.10999004687085	3.15533098494895	3.14685701687431	2.80236857381784	2.68742513745598	2.81068152459111
"Rv0398c"	5.94794101651443	6.02012120482306	5.93614781688305	6.6608976093871	6.08983419663602	5.75252522086665	5.32032309447571	5.93183725176732	5.94111664200408	5.69932623706085	5.70018136911693	5.70530112647962	6.16083149379673	5.69675173362602	5.45524325744612	5.61308519226575	5.62707329752281	5.62736311900848	6.2546894407287	6.01090819655287	6.01149954205386	6.6654732366728	6.07131693992309	5.68053039289531	5.90526051060358	5.8153783367952	5.96242370629834
"Rv0399c"	5.93132386982236	5.83815935893482	5.85766713415209	5.70503860931787	5.7117834016097	5.78371368584503	5.79287638446874	5.63074665729406	5.82771918776095	5.9633185900229	5.8542263981364	5.87213613092745	5.66365621685217	5.81904131659949	5.77695138279101	5.80275197127815	5.78147802580445	5.72381526775824	5.90842359371968	5.90368772806352	5.97468336122802	5.83230498100862	5.94810688207538	5.8922740465905	5.5786230718163	5.61646404223616	5.63060225744958
